Date,Comment,CF,SPAN,REP_RATE,POWER,Sens,Res,Interval,SAMPLINGS_NUMBER,Concentration [ppm],Concentration [%],Concentration [mol/L]=[M],Wavelength
2023_05_04_13_12_31_111259,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,53.08332633972168,1,-0.04290647448604202,-429.0647448604202,-1.225899271029772e-06,1584.9800399201513
2023_05_04_13_12_32_518455,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,54.49052262306213,1,-0.015143461583309988,-151.43461583309988,-4.3267033095171394e-07,1584.9800399201513
2023_05_04_13_12_33_954234,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,55.92630171775818,1,-0.18676935952748766,-1867.6935952748765,-5.336267415071076e-06,1584.9800399201513
2023_05_04_13_12_35_359148,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,57.33121609687805,1,-0.027763012902732028,-277.63012902732027,-7.932289400780579e-07,1584.9800399201513
2023_05_04_13_12_37_003957,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,58.97602438926697,1,0.0,0.0,0.0,1584.9800399201513
2023_05_04_13_12_38_427873,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,60.399940490722656,1,-0.002523910263887942,-25.239102638879423,-7.211172182536977e-08,1584.9800399201513
2023_05_04_13_12_39_862462,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,61.834529638290405,1,-0.09086076949986018,-908.6076949986018,-2.5960219857102907e-06,1584.9800399201513
2023_05_04_13_12_41_283639,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,63.255707025527954,1,-0.017667371847197928,-176.67371847197927,-5.047820527770836e-07,1584.9800399201513
2023_05_04_13_12_43_014542,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,64.9866099357605,1,-0.1539585260969795,-1539.585260969795,-4.398815031342271e-06,1584.9800399201513
2023_05_04_13_12_44_436881,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,66.40713429450989,1,-0.05552602580547315,-555.2602580547315,-1.586457880156376e-06,1584.9800399201513
2023_05_04_13_12_46_096782,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,68.06884956359863,1,0.01766737184718884,176.6737184718884,5.04782052776824e-07,1584.9800399201513
2023_05_04_13_12_47_737294,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,69.70936226844788,1,-0.04543038474992996,-454.30384749929965,-1.2980109928551418e-06,1584.9800399201513
2023_05_04_13_12_49_362667,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,71.33473491668701,1,0.027763012902740865,277.63012902740866,7.932289400783105e-07,1584.9800399201513
2023_05_04_13_12_51_010713,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,72.98278045654297,1,-0.10600423108316132,-1060.0423108316131,-3.0286923166617517e-06,1584.9800399201513
2023_05_04_13_12_52_659137,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,74.6312050819397,1,-0.07066948738877406,-706.6948738877405,-2.01912821110783e-06,1584.9800399201513
2023_05_04_13_12_54_282830,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,76.25489807128906,1,-0.055526025805464056,-555.2602580546405,-1.5864578801561159e-06,1584.9800399201513
2023_05_04_13_12_55_916735,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,77.8888030052185,1,0.007571730791654994,75.71730791654994,2.1633516547585697e-07,1584.9800399201513
2023_05_04_13_12_57_553355,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,79.52542233467102,1,0.05300211554158495,530.0211554158495,1.5143461583309987e-06,1584.9800399201513
2023_05_04_13_12_59_206343,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,81.17841124534607,1,-0.06814557712489519,-681.4557712489519,-1.94701648928272e-06,1584.9800399201513
2023_05_04_13_13_00_858066,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,82.83013367652893,1,0.017667371847197928,176.67371847197927,5.047820527770836e-07,1584.9800399201513
2023_05_04_13_13_03_515205,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,85.48727297782898,1,0.015143461583309988,151.43461583309988,4.3267033095171394e-07,1584.9800399201513
2023_05_04_13_13_05_442823,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,87.4148907661438,1,-0.030286923166619975,-302.86923166619977,-8.653406619034279e-07,1584.9800399201513
2023_05_04_13_13_07_415602,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,89.38766956329346,1,-0.08328903870819634,-832.8903870819635,-2.3796868202341812e-06,1584.9800399201513
2023_05_04_13_13_09_384940,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,91.35520529747008,1,0.020191282111077038,201.91282111077038,5.76893774602201e-07,1584.9800399201513
2023_05_04_13_13_11_353090,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,93.3251576423645,1,-0.06309775659712814,-630.9775659712815,-1.8027930456322326e-06,1584.9800399201513
2023_05_04_13_13_13_318783,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,95.29085040092468,1,-0.0605738463332402,-605.738463332402,-1.730681323806863e-06,1584.9800399201513
2023_05_04_13_13_15_286142,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,97.2582094669342,1,-0.005047820527766799,-50.47820527766799,-1.4422344365047996e-07,1584.9800399201513
2023_05_04_13_13_17_257257,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,99.22932434082033,1,-0.11357596187482541,-1135.759618748254,-3.245027482137869e-06,1584.9800399201513
2023_05_04_13_13_19_232676,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,101.2047438621521,1,-0.007571730791654994,-75.71730791654994,-2.1633516547585697e-07,1584.9800399201513
2023_05_04_13_13_21_195314,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,103.1673822402954,1,0.05047820527769701,504.7820527769701,1.4422344365056288e-06,1584.9800399201513
2023_05_04_13_13_23_167114,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,105.1391818523407,1,-0.10348032081928221,-1034.803208192822,-2.9565805948366347e-06,1584.9800399201513
2023_05_04_13_13_25_132221,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,107.10260033607484,1,-0.025239102638844088,-252.39102638844088,-7.211172182526882e-07,1584.9800399201513
2023_05_04_13_13_27_099602,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,109.07166981697084,1,-0.025239102638852925,-252.39102638852924,-7.211172182529407e-07,1584.9800399201513
2023_05_04_13_13_28_849917,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,110.82198452949524,1,-0.012619551319422044,-126.19551319422044,-3.605586091263441e-07,1584.9800399201513
2023_05_04_13_13_30_818461,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,112.79052901268004,1,-0.10852814134705836,-1085.2814134705836,-3.100804038487382e-06,1584.9800399201513
2023_05_04_13_13_32_787758,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,114.75796341896056,1,0.025239102638844088,252.39102638844088,7.211172182526882e-07,1584.9800399201513
2023_05_04_13_13_34_756239,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,116.72830724716188,1,0.01766737184718884,176.6737184718884,5.04782052776824e-07,1584.9800399201513
2023_05_04_13_13_36_724457,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,118.69652485847472,1,-0.09338467976373928,-933.8467976373928,-2.668133707535408e-06,1584.9800399201513
2023_05_04_13_13_38_704704,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,120.67677211761476,1,-0.10348032081928221,-1034.803208192822,-2.9565805948366347e-06,1584.9800399201513
2023_05_04_13_13_42_415886,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,2.1993279457092285,1,-0.017667371847207014,-176.67371847207014,-5.047820527773432e-07,1584.9800399201513
2023_05_04_13_13_44_488702,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,4.272144317626953,1,-0.22462801348576264,-2246.2801348576263,-6.4179432424503614e-06,1584.9800399201513
2023_05_04_13_13_46_569293,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,6.352735757827759,1,-0.1564824363608765,-1564.824363608765,-4.4709267531679e-06,1584.9800399201513
2023_05_04_13_13_48_538695,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,8.319831609725952,1,-0.1287194234581354,-1287.1942345813538,-3.6776978130895826e-06,1584.9800399201513
2023_05_04_13_13_50_505510,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,10.288951873779297,1,-0.01514346158331882,-151.43461583318822,-4.326703309519663e-07,1584.9800399201513
2023_05_04_13_13_52_475950,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,12.259392738342283,1,-0.025239102638852925,-252.39102638852924,-7.211172182529407e-07,1584.9800399201513
2023_05_04_13_13_54_444501,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,14.227943420410156,1,-0.09086076949986018,-908.6076949986018,-2.5960219857102907e-06,1584.9800399201513
2023_05_04_13_13_56_410804,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,16.194246530532837,1,-0.09590859002762722,-959.0859002762722,-2.7402454293607776e-06,1584.9800399201513
2023_05_04_13_13_58_379652,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,18.16309428215027,1,-0.06309775659712814,-630.9775659712815,-1.8027930456322326e-06,1584.9800399201513
2023_05_04_13_14_00_351058,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,20.13252329826355,1,0.06562166686099816,656.2166686099815,1.8749047674570902e-06,1584.9800399201513
2023_05_04_13_14_02_318163,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,22.10160541534424,1,-0.02523910263886201,-252.3910263886201,-7.211172182532003e-07,1584.9800399201513
2023_05_04_13_14_04_291590,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,24.07503223419189,1,-0.007571730791663827,-75.71730791663828,-2.1633516547610933e-07,1584.9800399201513
2023_05_04_13_14_06_254481,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,26.03792309761048,1,-0.02019128211108587,-201.91282111085872,-5.768937746024535e-07,1584.9800399201513
2023_05_04_13_14_08_228064,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,28.0093891620636,1,-0.05552602580547315,-555.2602580547315,-1.586457880156376e-06,1584.9800399201513
2023_05_04_13_14_09_972692,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,29.756133794784542,1,0.027763012902732028,277.63012902732027,7.932289400780579e-07,1584.9800399201513
2023_05_04_13_14_11_948825,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,31.732267379760746,1,-0.1388150645136783,-1388.1506451367832,-3.966144700390809e-06,1584.9800399201513
2023_05_04_13_14_13_900852,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,33.68429398536682,1,-0.027763012902740865,-277.63012902740866,-7.932289400783105e-07,1584.9800399201513
2023_05_04_13_14_15_881679,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,35.66512084007263,1,-0.16657807741641062,-1665.780774164106,-4.759373640468875e-06,1584.9800399201513
2023_05_04_13_14_17_849505,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,37.63294768333435,1,-0.03785865395827497,-378.5865395827497,-1.0816758273792849e-06,1584.9800399201513
2023_05_04_13_14_19_819702,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,39.60314416885376,1,-0.04543038474992996,-454.30384749929965,-1.2980109928551418e-06,1584.9800399201513
2023_05_04_13_14_21_786822,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,41.57026410102844,1,-0.13376724398591128,-1337.6724398591127,-3.821921256740322e-06,1584.9800399201513
2023_05_04_13_14_23_764673,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,43.54811501502991,1,-0.035334743694395855,-353.34743694395854,-1.0095641055541672e-06,1584.9800399201513
2023_05_04_13_14_25_720919,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,45.50436139106751,1,-0.010095641055551769,-100.95641055551769,-2.884468873014791e-07,1584.9800399201513
2023_05_04_13_14_27_695728,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,47.479169845581055,1,-0.09086076949986018,-908.6076949986018,-2.5960219857102907e-06,1584.9800399201513
2023_05_04_13_14_29_445210,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,49.22865271568298,1,-0.045430384749939046,-454.30384749939043,-1.2980109928554014e-06,1584.9800399201513
2023_05_04_13_14_31_415481,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,51.19892311096192,1,-0.06562166686100726,-656.2166686100726,-1.8749047674573502e-06,1584.9800399201513
2023_05_04_13_14_33_381455,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,53.164896965026855,1,-0.1186237824026013,-1186.237824026013,-3.3892509257886085e-06,1584.9800399201513
2023_05_04_13_14_35_134396,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,54.91783785820007,1,-0.17667371847194446,-1766.7371847194447,-5.047820527769842e-06,1584.9800399201513
2023_05_04_13_14_37_100098,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,56.883540391922,1,-0.05804993606936109,-580.4993606936109,-1.6585696019817453e-06,1584.9800399201513
2023_05_04_13_14_39_069210,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,58.852652072906494,1,-0.05300211554158495,-530.0211554158495,-1.5143461583309987e-06,1584.9800399201513
2023_05_04_13_14_41_037543,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,60.820985078811646,1,-0.10348032081928221,-1034.803208192822,-2.9565805948366347e-06,1584.9800399201513
2023_05_04_13_14_43_007235,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,62.790677547454834,1,0.030286923166611142,302.86923166611143,8.653406619031755e-07,1584.9800399201513
2023_05_04_13_14_44_981552,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,64.76499438285828,1,-0.09843250029151518,-984.3250029151518,-2.812357151186148e-06,1584.9800399201513
2023_05_04_13_14_46_941839,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,66.72528171539307,1,-0.040382564222172,-403.82564222172,-1.1537875492049143e-06,1584.9800399201513
2023_05_04_13_14_48_912297,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,68.69573974609375,1,-0.15900634662475538,-1590.0634662475538,-4.543038474993011e-06,1584.9800399201513
2023_05_04_13_14_50_882935,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,70.66637706756592,1,-0.09590859002763633,-959.0859002763633,-2.740245429361038e-06,1584.9800399201513
2023_05_04_13_14_52_849889,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,72.63333082199097,1,-0.15648243636086742,-1564.8243636086743,-4.47092675316764e-06,1584.9800399201513
2023_05_04_13_14_54_820181,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,74.60148620605469,1,-0.11862378240259244,-1186.2378240259245,-3.3892509257883557e-06,1584.9800399201513
2023_05_04_13_14_56_795982,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,76.5794243812561,1,-0.09843250029151518,-984.3250029151518,-2.812357151186148e-06,1584.9800399201513
2023_05_04_13_14_58_758192,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,78.54163408279419,1,-0.14133897477755744,-1413.3897477755745,-4.038256422215927e-06,1584.9800399201513
2023_05_04_13_15_00_723835,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,80.50727725028992,1,-0.1564824363608765,-1564.824363608765,-4.4709267531679e-06,1584.9800399201513
2023_05_04_13_15_02_699333,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,82.48277521133423,1,-0.1388150645136783,-1388.1506451367832,-3.966144700390809e-06,1584.9800399201513
2023_05_04_13_15_04_668273,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,84.45171523094177,1,-0.08076512844432607,-807.6512844432607,-2.307575098409316e-06,1584.9800399201513
2023_05_04_13_15_06_639202,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,86.42264413833618,1,-0.02019128211108587,-201.91282111085872,-5.768937746024535e-07,1584.9800399201513
2023_05_04_13_15_08_599088,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,88.3825306892395,1,-0.0605738463332402,-605.738463332402,-1.730681323806863e-06,1584.9800399201513
2023_05_04_13_15_10_564550,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,90.34799218177795,1,-0.07571730791655018,-757.1730791655018,-2.1633516547585765e-06,1584.9800399201513
2023_05_04_13_15_12_533795,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,92.31723761558531,1,-0.11357596187482541,-1135.759618748254,-3.245027482137869e-06,1584.9800399201513
2023_05_04_13_15_14_518586,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,94.30202841758728,1,-0.005047820527775884,-50.478205277758846,-1.4422344365073955e-07,1584.9800399201513
2023_05_04_13_15_16_473597,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,96.2570390701294,1,-0.06309775659712814,-630.9775659712815,-1.8027930456322326e-06,1584.9800399201513
2023_05_04_13_15_18_232364,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,98.0158064365387,1,-0.07824121818043812,-782.4121818043812,-2.2354633765839464e-06,1584.9800399201513
2023_05_04_13_15_20_202689,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,99.98613142967224,1,-0.007571730791663827,-75.71730791663828,-2.1633516547610933e-07,1584.9800399201513
2023_05_04_13_15_22_166183,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,101.94962573051453,1,-0.08581294897209314,-858.1294897209315,-2.451798542059804e-06,1584.9800399201513
2023_05_04_13_15_24_128406,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,103.91184830665588,1,0.05300211554157613,530.0211554157613,1.5143461583307465e-06,1584.9800399201513
2023_05_04_13_15_25_886166,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,105.6696081161499,1,-0.09086076949986926,-908.6076949986926,-2.5960219857105503e-06,1584.9800399201513
2023_05_04_13_15_27_849025,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,107.6324667930603,1,-0.10600423108317017,-1060.0423108317018,-3.028692316662005e-06,1584.9800399201513
2023_05_04_13_15_29_818865,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,109.60230708122252,1,-0.02271519237496498,-227.15192374964982,-6.490054964275709e-07,1584.9800399201513
2023_05_04_13_15_31_788705,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,111.57214760780334,1,-0.1110520516109372,-1110.520516109372,-3.1729157603124913e-06,1584.9800399201513
2023_05_04_13_15_33_755720,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,113.53916239738464,1,-0.06814557712489519,-681.4557712489519,-1.94701648928272e-06,1584.9800399201513
2023_05_04_13_15_35_723935,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,115.50737714767456,1,-0.05552602580547315,-555.2602580547315,-1.586457880156376e-06,1584.9800399201513
2023_05_04_13_15_37_693737,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,117.47717952728271,1,-0.06562166686100726,-656.2166686100726,-1.8749047674573502e-06,1584.9800399201513
2023_05_04_13_15_39_663576,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,119.44701838493349,1,-0.030286923166629058,-302.8692316662906,-8.653406619036874e-07,1584.9800399201513
2023_05_04_13_15_41_627249,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,121.41069149971008,1,-0.017667371847197928,-176.67371847197927,-5.047820527770836e-07,1584.9800399201513
2023_05_04_13_15_45_132811,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,2.207548856735229,1,0.04038256422216291,403.8256422216291,1.1537875492046545e-06,1584.9800399201513
2023_05_04_13_15_47_102257,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,4.176994562149048,1,-0.16657807741640154,-1665.7807741640154,-4.759373640468616e-06,1584.9800399201513
2023_05_04_13_15_49_065977,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,6.1407151222229,1,0.1211476926664804,1211.476926664804,3.461362647613726e-06,1584.9800399201513
2023_05_04_13_15_51_036047,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,8.110785484313965,1,-0.03533474369438703,-353.34743694387026,-1.009564105553915e-06,1584.9800399201513
2023_05_04_13_15_53_008018,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,10.082756519317629,1,0.0605738463332402,605.738463332402,1.730681323806863e-06,1584.9800399201513
2023_05_04_13_15_54_989721,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,12.064459085464478,1,0.09338467976373928,933.8467976373928,2.668133707535408e-06,1584.9800399201513
2023_05_04_13_15_56_954198,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,14.028936386108398,1,-0.07319339765266225,-731.9339765266225,-2.091239932933207e-06,1584.9800399201513
2023_05_04_13_15_58_913683,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,15.988421440124512,1,8.966730518568915e-15,8.966730518568915e-11,2.5619230053054042e-19,1584.9800399201513
2023_05_04_13_16_00_882217,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,17.956955194473267,1,-0.03281083343049908,-328.10833430499076,-9.374523837285451e-07,1584.9800399201513
2023_05_04_13_16_03_138582,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,20.21332025527954,1,-0.21453237243021966,-2145.3237243021968,-6.129496355149134e-06,1584.9800399201513
2023_05_04_13_16_05_145108,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,22.219846487045288,1,0.0,0.0,0.0,1584.9800399201513
2023_05_04_13_16_07_220173,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,24.29491114616394,1,0.035334743694395855,353.34743694395854,1.0095641055541672e-06,1584.9800399201513
2023_05_04_13_16_09_194882,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,26.269620418548584,1,-0.03533474369438703,-353.34743694387026,-1.009564105553915e-06,1584.9800399201513
2023_05_04_13_16_11_165601,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,28.240338802337646,1,-0.020191282111077038,-201.91282111077038,-5.76893774602201e-07,1584.9800399201513
2023_05_04_13_16_13_130518,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,30.20525574684143,1,-0.07066948738877406,-706.6948738877405,-2.01912821110783e-06,1584.9800399201513
2023_05_04_13_16_15_100827,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,32.17556548118591,1,-0.03281083343049908,-328.10833430499076,-9.374523837285451e-07,1584.9800399201513
2023_05_04_13_16_17_068705,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,34.14344263076782,1,-0.21453237243021966,-2145.3237243021968,-6.129496355149134e-06,1584.9800399201513
2023_05_04_13_16_19_032104,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,36.10684251785278,1,-0.10095641055539427,-1009.5641055539427,-2.884468873011265e-06,1584.9800399201513
2023_05_04_13_16_21_001161,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,38.07589912414551,1,0.13376724398590245,1337.6724398590245,3.82192125674007e-06,1584.9800399201513
2023_05_04_13_16_22_972006,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,40.04674434661865,1,0.017667371847197928,176.67371847197927,5.047820527770836e-07,1584.9800399201513
2023_05_04_13_16_24_942490,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,42.01722764968872,1,0.0605738463332402,605.738463332402,1.730681323806863e-06,1584.9800399201513
2023_05_04_13_16_26_911854,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,43.986592054367065,1,-0.09590859002762722,-959.0859002762722,-2.7402454293607776e-06,1584.9800399201513
2023_05_04_13_16_28_882355,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,45.957093477249146,1,-0.030286923166611142,-302.86923166611143,-8.653406619031755e-07,1584.9800399201513
2023_05_04_13_16_30_850694,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,47.9254322052002,1,-0.08581294897208429,-858.1294897208429,-2.451798542059551e-06,1584.9800399201513
2023_05_04_13_16_32_816311,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,49.89104866981506,1,0.07824121818042928,782.4121818042928,2.235463376583694e-06,1584.9800399201513
2023_05_04_13_16_34_785816,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,51.86055374145508,1,0.12619551319424743,1261.9551319424743,3.6055860912642123e-06,1584.9800399201513
2023_05_04_13_16_36_754038,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,53.828776359558105,1,0.06814557712489519,681.4557712489519,1.94701648928272e-06,1584.9800399201513
2023_05_04_13_16_38_725464,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,55.80020189285278,1,-0.02271519237496498,-227.15192374964982,-6.490054964275709e-07,1584.9800399201513
2023_05_04_13_16_40_691807,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,57.766544818878174,1,-0.1110520516109372,-1110.520516109372,-3.1729157603124913e-06,1584.9800399201513
2023_05_04_13_16_42_665466,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,59.7383337020874,1,-0.08328903870819634,-832.8903870819635,-2.3796868202341812e-06,1584.9800399201513
2023_05_04_13_16_44_634629,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,61.709367513656616,1,-0.09086076949985133,-908.6076949985134,-2.5960219857100383e-06,1584.9800399201513
2023_05_04_13_16_46_596763,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,63.67150139808655,1,0.03785865395827497,378.5865395827497,1.0816758273792849e-06,1584.9800399201513
2023_05_04_13_16_48_347974,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,65.42271161079407,1,0.06309775659712814,630.9775659712815,1.8027930456322326e-06,1584.9800399201513
2023_05_04_13_16_50_318932,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,67.39367032051086,1,0.07571730791655018,757.1730791655018,2.1633516547585765e-06,1584.9800399201513
2023_05_04_13_16_52_289970,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,69.36284828186035,1,-0.22210410322186583,-2221.041032218658,-6.345831520624738e-06,1584.9800399201513
2023_05_04_13_16_54_269953,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,71.34282565116882,1,0.14891070556921246,1489.1070556921245,4.2545915876917845e-06,1584.9800399201513
2023_05_04_13_16_56_225267,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,73.30000472068787,1,0.09338467976374812,933.8467976374811,2.6681337075356606e-06,1584.9800399201513
2023_05_04_13_16_58_193817,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,75.26855540275574,1,0.12367160293035925,1236.7160293035924,3.5334743694388357e-06,1584.9800399201513
2023_05_04_13_17_00_161795,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,77.23653316497803,1,-0.05300211554157613,-530.0211554157613,-1.5143461583307465e-06,1584.9800399201513
2023_05_04_13_17_02_130705,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,79.20544266700745,1,-0.06562166686100726,-656.2166686100726,-1.8749047674573502e-06,1584.9800399201513
2023_05_04_13_17_04_103009,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,81.17774677276611,1,-0.015143461583300901,-151.43461583300902,-4.326703309514543e-07,1584.9800399201513
2023_05_04_13_17_06_070290,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,83.14502811431885,1,0.010095641055542936,100.95641055542936,2.8844688730122673e-07,1584.9800399201513
2023_05_04_13_17_08_036615,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,85.1113531589508,1,-0.0757173079165411,-757.1730791654111,-2.1633516547583173e-06,1584.9800399201513
2023_05_04_13_17_09_786030,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,86.85871124267578,1,-0.11609987213870426,-1160.9987213870427,-3.317139203962979e-06,1584.9800399201513
2023_05_04_13_17_11_759791,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,88.83452868461609,1,-0.042906474486033186,-429.06474486033187,-1.2258992710295195e-06,1584.9800399201513
2023_05_04_13_17_13_723456,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,90.798193693161,1,-0.22967583401352967,-2296.7583401352967,-6.562166686100848e-06,1584.9800399201513
