Date,Comment,CF,SPAN,REP_RATE,POWER,Sens,Res,Interval,SAMPLINGS_NUMBER,Concentration [ppm],Concentration [%],Concentration [mol/L]=[M],Wavelength
2023_05_04_13_14_00_351058,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,20.13252329826355,1,33.98040359970146,0.003398040359970146,0.0009571944675972243,1575.0
2023_05_04_13_14_02_318163,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,22.10160541534424,1,-262.1361037582952,-0.02621361037582952,-0.007384115598825216,1575.0
2023_05_04_13_14_04_291590,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,24.07503223419189,1,-155.33998635452573,-0.015533998635452573,-0.0043757742635077675,1575.0
2023_05_04_13_14_06_254481,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,26.03792309761048,1,-19.41765510674466,-0.001941765510674466,-0.0005469762001899905,1575.0
2023_05_04_13_14_08_228064,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,28.0093891620636,1,-29.126393053288353,-0.0029126393053288354,-0.0008204617761489677,1575.0
2023_05_04_13_14_09_972692,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,29.756133794784542,1,4.854189759691263,0.00048541897596912626,0.00013673773970961304,1575.0
2023_05_04_13_14_11_948825,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,31.732267379760746,1,97.08720025436409,0.009708720025436409,0.0027348507113905377,1575.0
2023_05_04_13_14_13_900852,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,33.68429398536682,1,-165.04872430048303,-0.016504872430048303,-0.0046492598394502265,1575.0
2023_05_04_13_14_15_881679,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,35.66512084007263,1,-48.54386894620291,-0.0048543868946202915,-0.0013674329280620539,1575.0
2023_05_04_13_14_17_849505,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,37.63294768333435,1,-48.54386894620291,-0.0048543868946202915,-0.0013674329280620539,1575.0
2023_05_04_13_14_19_819702,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,39.60314416885376,1,24.2716656530199,0.0024271665653019902,0.0006837088916343634,1575.0
2023_05_04_13_14_21_786822,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,41.57026410102844,1,-121.3594035432704,-0.01213594035432704,-0.003418574747697758,1575.0
2023_05_04_13_14_23_764673,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,43.54811501502991,1,-116.50503457021408,-0.011650503457021408,-0.00328183195972434,1575.0
2023_05_04_13_14_25_720919,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,45.50436139106751,1,-63.106975865750975,-0.006310697586575097,-0.0017776612919929852,1575.0
2023_05_04_13_14_27_695728,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,47.479169845581055,1,-145.63124840848204,-0.014563124840848204,-0.004102288687562875,1575.0
2023_05_04_13_14_29_445210,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,49.22865271568298,1,72.81535538697912,0.007281535538697912,0.0020511367714642005,1575.0
2023_05_04_13_14_31_415481,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,51.19892311096192,1,-58.25260689257379,-0.005825260689257379,-0.0016409185040161631,1575.0
2023_05_04_13_14_33_381455,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,53.164896965026855,1,-145.63124840848204,-0.014563124840848204,-0.004102288687562875,1575.0
2023_05_04_13_14_35_134396,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,54.91783785820007,1,4.854189759691263,0.00048541897596912626,0.00013673773970961304,1575.0
2023_05_04_13_14_37_100098,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,56.883540391922,1,-63.106975865750975,-0.006310697586575097,-0.0017776612919929852,1575.0
2023_05_04_13_14_39_069210,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,58.852652072906494,1,38.834772573119416,0.0038834772573119415,0.0010939372555808285,1575.0
2023_05_04_13_14_41_037543,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,60.820985078811646,1,-48.54386894620291,-0.0048543868946202915,-0.0013674329280620539,1575.0
2023_05_04_13_14_43_007235,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,62.790677547454834,1,4.854189759691263,0.00048541897596912626,0.00013673773970961304,1575.0
2023_05_04_13_14_44_981552,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,64.76499438285828,1,29.126034626351945,0.0029126034626351946,0.0008204516796155478,1575.0
2023_05_04_13_14_46_941839,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,66.72528171539307,1,-92.23318970469175,-0.009223318970469175,-0.002598118019850472,1575.0
2023_05_04_13_14_48_912297,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,68.69573974609375,1,116.50467614836504,0.011650467614836504,0.0032818218633342265,1575.0
2023_05_04_13_14_50_882935,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,70.66637706756592,1,-111.65066559715778,-0.011165066559715778,-0.0031450891717509236,1575.0
2023_05_04_13_14_52_849889,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,72.63333082199097,1,-111.65066559715778,-0.011165066559715778,-0.0031450891717509236,1575.0
2023_05_04_13_14_54_820181,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,74.60148620605469,1,-135.92251046240438,-0.013592251046240438,-0.0038288031116170246,1575.0
2023_05_04_13_14_56_795982,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,76.5794243812561,1,4.854189759691263,0.00048541897596912626,0.00013673773970961304,1575.0
2023_05_04_13_14_58_758192,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,78.54163408279419,1,14.562927706355339,0.001456292770635534,0.00041022331567198137,1575.0
2023_05_04_13_15_00_723835,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,80.50727725028992,1,-29.126393053288353,-0.0029126393053288354,-0.0008204617761489677,1575.0
2023_05_04_13_15_02_699333,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,82.48277521133423,1,-19.41765510674466,-0.001941765510674466,-0.0005469762001899905,1575.0
2023_05_04_13_15_04_668273,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,84.45171523094177,1,-48.54386894620291,-0.0048543868946202915,-0.0013674329280620539,1575.0
2023_05_04_13_15_06_639202,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,86.42264413833618,1,-67.96134483896213,-0.006796134483896214,-0.0019144040799707644,1575.0
2023_05_04_13_15_08_599088,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,88.3825306892395,1,-135.92251046240438,-0.013592251046240438,-0.0038288031116170246,1575.0
2023_05_04_13_15_10_564550,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,90.34799218177795,1,-145.63124840848204,-0.014563124840848204,-0.004102288687562875,1575.0
2023_05_04_13_15_12_533795,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,92.31723761558531,1,-131.06814148936553,-0.013106814148936554,-0.0036920603236440994,1575.0
2023_05_04_13_15_14_518586,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,94.30202841758728,1,58.25224846667233,0.005825224846667232,0.0016409084075118966,1575.0
2023_05_04_13_15_16_473597,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,96.2570390701294,1,-155.33998635452573,-0.015533998635452573,-0.0043757742635077675,1575.0
2023_05_04_13_15_18_232364,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,98.0158064365387,1,-82.52445175844126,-0.008252445175844126,-0.002324632443899754,1575.0
2023_05_04_13_15_20_202689,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,99.98613142967224,1,111.65030717489515,0.011165030717489515,0.003145079075349159,1575.0
2023_05_04_13_15_22_166183,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,101.94962573051453,1,-184.46620019238011,-0.01844662001923801,-0.005196230991334651,1575.0
2023_05_04_13_15_24_128406,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,103.91184830665588,1,-189.32056916531556,-0.018932056916531555,-0.005332973779304664,1575.0
2023_05_04_13_15_25_886166,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,105.6696081161499,1,-218.44678300272136,-0.021844678300272136,-0.006153430507118912,1575.0
2023_05_04_13_15_27_849025,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,107.6324667930603,1,-281.5535796493476,-0.028155357964934763,-0.007931086750685849,1575.0
2023_05_04_13_15_29_818865,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,109.60230708122252,1,29.126034626351945,0.0029126034626351946,0.0008204516796155478,1575.0
2023_05_04_13_15_31_788705,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,111.57214760780334,1,-9.708917160218446,-0.0009708917160218446,-0.0002734906242315055,1575.0
2023_05_04_13_15_33_755720,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,113.53916239738464,1,-9.708917160218446,-0.0009708917160218446,-0.0002734906242315055,1575.0
2023_05_04_13_15_35_723935,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,115.50737714767456,1,-77.67008278526457,-0.007767008278526457,-0.0021878896559229455,1575.0
2023_05_04_13_15_37_693737,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,117.47717952728271,1,-29.126393053288353,-0.0029126393053288354,-0.0008204617761489677,1575.0
2023_05_04_13_15_39_663576,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,119.44701838493349,1,-208.73804505691942,-0.020873804505691942,-0.005879944931180828,1575.0
2023_05_04_13_15_41_627249,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,121.41069149971008,1,19.417296679687382,0.0019417296679687382,0.0005469661036531657,1575.0
2023_05_04_13_15_45_132811,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,2.207548856735229,1,635.9219589350529,0.06359219589350529,0.017913294617888813,1575.0
2023_05_04_13_15_47_102257,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,4.176994562149048,1,320.38797249040687,0.032038797249040685,0.009025013309588926,1575.0
2023_05_04_13_15_49_065977,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,6.1407151222229,1,470.87341216844953,0.047087341216844956,0.013264039779392944,1575.0
2023_05_04_13_15_51_036047,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,8.110785484313965,1,611.6501138207888,0.061165011382078874,0.017229580671008136,1575.0
2023_05_04_13_15_53_008018,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,10.082756519317629,1,364.0772936852588,0.036407729368525876,0.010255698413669261,1575.0
2023_05_04_13_15_54_989721,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,12.064459085464478,1,543.6889475037053,0.05436889475037053,0.015315181619822685,1575.0
2023_05_04_13_15_56_954198,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,14.028936386108398,1,684.4656491650816,0.06844656491650816,0.01928072251169244,1575.0
2023_05_04_13_15_58_913683,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,15.988421440124512,1,538.83457848117,0.053883457848116996,0.015178438830455492,1575.0
2023_05_04_13_16_00_882217,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,17.956955194473267,1,533.9802094587379,0.05339802094587379,0.015041696041091209,1575.0
2023_05_04_13_16_03_138582,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,20.21332025527954,1,349.51418662013543,0.034951418662013546,0.009845470045637617,1575.0
2023_05_04_13_16_05_145108,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,22.219846487045288,1,548.5433165262237,0.05485433165262237,0.015451924409189402,1575.0
2023_05_04_13_16_07_220173,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,24.29491114616394,1,383.4947697723136,0.03834947697723136,0.010802669571051087,1575.0
2023_05_04_13_16_09_194882,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,26.269620418548584,1,665.04817307287,0.066504817307287,0.018733751354165353,1575.0
2023_05_04_13_16_11_165601,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,28.240338802337646,1,305.8248654258359,0.03058248654258359,0.008614784941572843,1575.0
2023_05_04_13_16_13_130518,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,30.20525574684143,1,485.4365192351248,0.04854365192351248,0.013674268147468305,1575.0
2023_05_04_13_16_15_100827,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,32.17556548118591,1,451.4559360798598,0.04514559360798598,0.012717068621967881,1575.0
2023_05_04_13_16_17_068705,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,34.14344263076782,1,538.83457848117,0.053883457848116996,0.015178438830455492,1575.0
2023_05_04_13_16_19_032104,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,36.10684251785278,1,432.03845999161507,0.04320384599916151,0.012170097464552537,1575.0
2023_05_04_13_16_21_001161,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,38.07589912414551,1,538.83457848117,0.053883457848116996,0.015178438830455492,1575.0
2023_05_04_13_16_22_972006,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,40.04674434661865,1,412.62098390362866,0.041262098390362864,0.011623126307144469,1575.0
2023_05_04_13_16_24_942490,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,42.01722764968872,1,674.7569111189243,0.06747569111189243,0.019007236932927447,1575.0
2023_05_04_13_16_26_911854,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,43.986592054367065,1,548.5433165262237,0.05485433165262237,0.015451924409189402,1575.0
2023_05_04_13_16_28_882355,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,45.957093477249146,1,427.18409096957964,0.04271840909695796,0.012033354675199427,1575.0
2023_05_04_13_16_30_850694,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,47.9254322052002,1,524.2714714138393,0.05242714714138393,0.014768210462361672,1575.0
2023_05_04_13_16_32_816311,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,49.89104866981506,1,601.9413757752525,0.06019413757752525,0.016956095092260634,1575.0
2023_05_04_13_16_34_785816,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,51.86055374145508,1,553.3976855487074,0.05533976855487074,0.015588667198555138,1575.0
2023_05_04_13_16_36_754038,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,53.828776359558105,1,330.0967105335811,0.03300967105335811,0.009298498888269889,1575.0
2023_05_04_13_16_38_725464,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,55.80020189285278,1,373.78603172872573,0.037378603172872574,0.01052918399235847,1575.0
2023_05_04_13_16_40_691807,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,57.766544818878174,1,553.3976855487074,0.05533976855487074,0.015588667198555138,1575.0
2023_05_04_13_16_42_665466,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,59.7383337020874,1,548.5433165262237,0.05485433165262237,0.015451924409189402,1575.0
2023_05_04_13_16_44_634629,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,61.709367513656616,1,412.62098390362866,0.041262098390362864,0.011623126307144469,1575.0
2023_05_04_13_16_46_596763,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,63.67150139808655,1,475.72778119067476,0.047572778119067474,0.013400782568751402,1575.0
2023_05_04_13_16_48_347974,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,65.42271161079407,1,480.58215021284803,0.0480582150212848,0.013537525358108395,1575.0
2023_05_04_13_16_50_318932,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,67.39367032051086,1,558.2520545713116,0.05582520545713116,0.015725409987924273,1575.0
2023_05_04_13_16_52_289970,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,69.36284828186035,1,485.4365192351248,0.04854365192351248,0.013674268147468305,1575.0
2023_05_04_13_16_54_269953,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,71.34282565116882,1,626.2132208892403,0.06262132208892403,0.017639809039133533,1575.0
2023_05_04_13_16_56_225267,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,73.30000472068787,1,451.4559360798598,0.04514559360798598,0.012717068621967881,1575.0
2023_05_04_13_16_58_193817,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,75.26855540275574,1,684.4656491650816,0.06844656491650816,0.01928072251169244,1575.0
2023_05_04_13_17_00_161795,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,77.23653316497803,1,451.4559360798598,0.04514559360798598,0.012717068621967881,1575.0
2023_05_04_13_17_02_130705,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,79.20544266700745,1,597.0870067525096,0.05970870067525096,0.016819352302887596,1575.0
2023_05_04_13_17_04_103009,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,81.17774677276611,1,334.95107955520245,0.03349510795552024,0.009435241677611337,1575.0
2023_05_04_13_17_06_070290,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,83.14502811431885,1,504.85399532436986,0.050485399532436984,0.014221239304911827,1575.0
2023_05_04_13_17_08_036615,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,85.1113531589508,1,621.3588518664636,0.06213588518664636,0.017503066249759537,1575.0
2023_05_04_13_17_09_786030,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,86.85871124267578,1,490.29088825743594,0.0490290888257436,0.01381101093682918,1575.0
2023_05_04_13_17_11_759791,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,88.83452868461609,1,684.4656491650816,0.06844656491650816,0.01928072251169244,1575.0
2023_05_04_13_17_13_723456,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,90.798193693161,1,548.5433165262237,0.05485433165262237,0.015451924409189402,1575.0
2023_05_04_13_17_15_693404,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,92.76814198493958,1,674.7569111189243,0.06747569111189243,0.019007236932927447,1575.0
2023_05_04_13_17_17_663855,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,94.73859333992004,1,548.5433165262237,0.05485433165262237,0.015451924409189402,1575.0
2023_05_04_13_17_19_633131,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,96.70786929130554,1,495.1452572796787,0.04951452572796787,0.013947753726188132,1575.0
2023_05_04_13_17_21_599314,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,98.67405247688292,1,504.85399532436986,0.050485399532436984,0.014221239304911827,1575.0
2023_05_04_13_17_23_570374,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,100.64511227607728,1,495.1452572796787,0.04951452572796787,0.013947753726188132,1575.0
2023_05_04_13_17_25_536665,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,102.61140275001526,1,446.60156705777285,0.04466015670577728,0.01258032583261332,1575.0
2023_05_04_13_17_27_506246,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,104.580983877182,1,446.60156705777285,0.04466015670577728,0.01258032583261332,1575.0
2023_05_04_13_17_29_478227,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,106.55296540260316,1,587.3782687071111,0.058737826870711114,0.016545866724143977,1575.0
2023_05_04_13_17_31_442209,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,108.51694750785828,1,475.72778119067476,0.047572778119067474,0.013400782568751402,1575.0
2023_05_04_13_17_33_412336,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,110.48707365989684,1,441.74719803568587,0.04417471980356859,0.012443583043258757,1575.0
2023_05_04_13_17_35_382412,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,112.45715045928956,1,669.9025420958884,0.06699025420958885,0.018870494143546152,1575.0
2023_05_04_13_17_37_347135,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,114.4218728542328,1,475.72778119067476,0.047572778119067474,0.013400782568751402,1575.0
2023_05_04_13_17_39_319705,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,116.39444303512572,1,529.125840436254,0.052912584043625394,0.014904953251725464,1575.0
2023_05_04_13_17_41_071603,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,118.14634108543396,1,461.16467412413743,0.04611646741241374,0.012990554200679927,1575.0
2023_05_04_13_17_43_037139,,1600,50,11.22MHz,6,MID,2nm <1.643nm>,120.11187720298769,1,805.8248747494918,0.08058248747494917,0.022699292246464556,1575.0
2023_05_04_13_17_46_761367,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,2.418287992477417,1,145.63069638300195,0.014563069638300195,0.00410227313754935,1575.0
2023_05_04_13_17_48_716751,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,4.373672008514404,1,310.67924303357285,0.031067924303357284,0.0087515279727767,1575.0
2023_05_04_13_17_50_688467,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,6.345388412475586,1,208.73749362900196,0.020873749362900196,0.0058799293980000555,1575.0
2023_05_04_13_17_52_661916,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,8.31883692741394,1,29.125839937728646,0.0029125839937728646,0.0008204461954289759,1575.0
2023_05_04_13_17_54_630354,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,10.287275075912476,1,116.50448227060582,0.011650448227060581,0.0032818164019888965,1575.0
2023_05_04_13_17_56_380470,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,12.03739094734192,1,218.44623166713978,0.02184462316671398,0.0061534149765391484,1575.0
2023_05_04_13_17_58_360818,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,14.01773977279663,1,504.8540038286179,0.05048540038286179,0.01422123954446811,1575.0
2023_05_04_13_18_00_316275,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,15.973196506500244,1,257.28118382055436,0.025728118382055437,0.007247357290719841,1575.0
2023_05_04_13_18_02_289137,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,17.94605827331543,1,184.46564853401892,0.018446564853401893,0.005196215451662505,1575.0
2023_05_04_13_18_04_256035,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,19.912956714630127,1,310.67924303357285,0.031067924303357284,0.0087515279727767,1575.0
2023_05_04_13_18_06_224383,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,21.881304264068604,1,223.30060068627768,0.02233006006862777,0.006290157765810639,1575.0
2023_05_04_13_18_08_196655,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,23.851783990859985,1,218.44623166713978,0.02184462316671398,0.0061534149765391484,1575.0
2023_05_04_13_18_10_157957,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,25.81487798690796,1,194.17438657195004,0.019417438657195005,0.005469701030195776,1575.0
2023_05_04_13_18_12_130560,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,27.78748178482056,1,339.8054571507461,0.03398054571507461,0.009571984708471721,1575.0
2023_05_04_13_18_14_099777,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,29.75669860839844,1,203.883124609933,0.020388312460993298,0.005743186608730507,1575.0
2023_05_04_13_18_16_073410,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,31.73033118247986,1,116.50448227060582,0.011650448227060581,0.0032818164019888965,1575.0
2023_05_04_13_18_17_830555,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,33.485114336013794,1,276.6986598976927,0.027669865989769272,0.00779432844782233,1575.0
2023_05_04_13_18_19_790307,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,35.44522857666016,1,305.8248740140898,0.03058248740140898,0.008614785183495488,1575.0
2023_05_04_13_18_21_757159,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,37.41408085823059,1,126.21322030798494,0.012621322030798495,0.003555301980506618,1575.0
2023_05_04_13_18_23_724922,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,39.38184356689453,1,169.9025414772602,0.01699025414772602,0.004785987083866484,1575.0
2023_05_04_13_18_25_698060,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,41.35312342643738,1,223.30060068627768,0.02233006006862777,0.006290157765810639,1575.0
2023_05_04_13_18_27_660049,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,43.31697034835816,1,242.71807676288157,0.024271807676288157,0.006837128922898073,1575.0
2023_05_04_13_18_29_611918,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,45.26883912086487,1,58.25205404795146,0.005825205404795146,0.0016409029309282102,1575.0
2023_05_04_13_18_31_599021,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,47.255942583084106,1,165.04817245838106,0.016504817245838105,0.004649244294602283,1575.0
2023_05_04_13_18_33_568448,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,49.22536897659302,1,242.71807676288157,0.024271807676288157,0.006837128922898073,1575.0
2023_05_04_13_18_35_536891,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,51.19381237030029,1,213.59186264807087,0.021359186264807088,0.006016672187269602,1575.0
2023_05_04_13_18_37_507061,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,53.16398286819458,1,266.98992185907184,0.026698992185907183,0.007520842869269629,1575.0
2023_05_04_13_18_39_473631,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,55.130552530288696,1,388.34914734769666,0.03883491473476967,0.010939412601343568,1575.0
2023_05_04_13_18_41_443124,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,57.09832286834717,1,286.4073979363995,0.02864073979363995,0.00806781402637745,1575.0
2023_05_04_13_18_43_419101,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,59.07602190971375,1,300.9705049945898,0.03009705049945898,0.008478042394213797,1575.0
2023_05_04_13_18_45_493284,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,61.15020537376404,1,-0.0003741717874050859,-3.7417178740508596e-08,-1.054005034943904e-08,1575.0
2023_05_04_13_18_47_571137,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,63.228058099746704,1,330.0967191115908,0.03300967191115908,0.009298499129903966,1575.0
2023_05_04_13_18_49_537935,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,65.19485640525818,1,359.2229332292301,0.03592229332292301,0.010118955865612116,1575.0
2023_05_04_13_18_51_504044,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,67.16096568107605,1,237.8637077437092,0.02378637077437092,0.0067003861336256115,1575.0
2023_05_04_13_18_53_471737,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,69.12865853309631,1,262.13555283979565,0.026213555283979565,0.007384100079994244,1575.0
2023_05_04_13_18_55_440728,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,71.09764909744263,1,359.2229332292301,0.03592229332292301,0.010118955865612116,1575.0
2023_05_04_13_18_57_191684,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,72.84860491752625,1,354.3685642096437,0.03543685642096437,0.009982213076327991,1575.0
2023_05_04_13_18_59_162842,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,74.81976294517517,1,373.786040288334,0.0373786040288334,0.010529184233474197,1575.0
2023_05_04_13_19_01_132003,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,76.78892469406128,1,266.98992185907184,0.026698992185907183,0.007520842869269629,1575.0
2023_05_04_13_19_03_096795,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,78.75371670722961,1,237.8637077437092,0.02378637077437092,0.0067003861336256115,1575.0
2023_05_04_13_19_05_069455,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,80.72637677192688,1,228.1549697053641,0.02281549697053641,0.006426900555080679,1575.0
2023_05_04_13_19_07_037491,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,82.69441246986389,1,451.45594460676944,0.045145594460676945,0.01271706886216252,1575.0
2023_05_04_13_19_09_115408,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,84.77232933044434,1,213.59186264807087,0.021359186264807088,0.006016672187269602,1575.0
2023_05_04_13_19_11_084012,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,86.7409336566925,1,286.4073979363995,0.02864073979363995,0.00806781402637745,1575.0
2023_05_04_13_19_13_053602,,1600,50,11.22MHz,7,MID,2nm <1.643nm>,88.71052289009094,1,582.5239081557801,0.05825239081557801,0.016409124173402255,1575.0
